run_timestamp_utc,dataset,missingness_type,missing_rate,imputation_method,model_name,row_index,column_name,prediction,ground_truth,abs_error,source
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1829,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1839,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1844,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1851,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1860,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1863,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1880,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1887,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1901,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1904,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1925,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1933,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1937,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1940,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1953,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1978,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1988,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,1990,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2008,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2020,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2053,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2063,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2072,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2090,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2095,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2101,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2118,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2122,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2123,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2137,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2144,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2161,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2191,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2201,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2221,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2226,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2229,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2239,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2249,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2250,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2252,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2256,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2266,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2281,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2282,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2289,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2292,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2298,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2301,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2323,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2329,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2330,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2332,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2335,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2350,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2362,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2368,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2371,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2379,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2388,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2408,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2415,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2445,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2458,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2474,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2483,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2503,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2508,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2513,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2518,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2522,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2527,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2535,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2549,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2550,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2551,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2556,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2558,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2571,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2580,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2582,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2597,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2617,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2619,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2638,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2645,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2660,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2673,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2680,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2685,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2687,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2689,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2696,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2706,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2725,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2759,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2761,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2763,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2783,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2784,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2785,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2791,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2804,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2824,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2830,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2836,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2840,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2843,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2848,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2849,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2858,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2865,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2871,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2885,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2886,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2924,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2943,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2965,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2967,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2971,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2984,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2985,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,2989,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3006,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3016,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3017,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3020,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3028,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3044,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3072,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3103,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3110,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3129,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3145,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3151,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3161,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3162,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3164,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3169,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3180,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3199,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3200,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3202,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3227,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3229,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3244,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3263,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3264,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3268,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3276,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3297,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3303,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3308,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3323,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3330,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3356,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3365,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3366,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3406,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3418,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3440,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3457,SeniorCitizen,0.1649321980447808,0.0,0.1649321980447808,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,3467,SeniorCitizen,0.1649321980447808,1.0,0.8350678019552191,tabular_imputer
