run_timestamp_utc,dataset,missingness_type,missing_rate,imputation_method,model_name,row_index,column_name,prediction,ground_truth,abs_error,source
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5766,TotalCharges,2162.7894042351454,1347.15,815.6394042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5767,TotalCharges,2162.7894042351454,3808.2,1645.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5805,TotalCharges,2162.7894042351454,1286.05,876.7394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5807,TotalCharges,2162.7894042351454,1094.35,1068.4394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5820,TotalCharges,2162.7894042351454,3561.15,1398.3605957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5824,TotalCharges,2162.7894042351454,5234.95,3072.1605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5831,TotalCharges,2162.7894042351454,809.75,1353.0394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5838,TotalCharges,2162.7894042351454,3827.9,1665.1105957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5841,TotalCharges,2162.7894042351454,3264.45,1101.6605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5853,TotalCharges,2162.7894042351454,6001.45,3838.6605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5855,TotalCharges,2162.7894042351454,2832.75,669.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5865,TotalCharges,2162.7894042351454,72.0,2090.7894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5877,TotalCharges,2162.7894042351454,5785.5,3622.7105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5881,TotalCharges,2162.7894042351454,2727.3,564.5105957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5886,TotalCharges,2162.7894042351454,948.9,1213.8894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5903,TotalCharges,2162.7894042351454,4627.8,2465.0105957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5909,TotalCharges,2162.7894042351454,4297.6,2134.810595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5913,TotalCharges,2162.7894042351454,2274.1,111.3105957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5916,TotalCharges,2162.7894042351454,8192.6,6029.810595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5922,TotalCharges,2162.7894042351454,7609.75,5446.960595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5944,TotalCharges,2162.7894042351454,654.85,1507.9394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5955,TotalCharges,2162.7894042351454,4855.35,2692.560595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5957,TotalCharges,2162.7894042351454,1422.65,740.1394042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5962,TotalCharges,2162.7894042351454,1321.3,841.4894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5993,TotalCharges,2162.7894042351454,151.75,2011.0394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,5998,TotalCharges,2162.7894042351454,1036.0,1126.7894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6004,TotalCharges,2162.7894042351454,5598.3,3435.5105957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6005,TotalCharges,2162.7894042351454,4374.55,2211.7605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6009,TotalCharges,2162.7894042351454,5485.5,3322.7105957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6014,TotalCharges,2162.7894042351454,5060.9,2898.110595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6020,TotalCharges,2162.7894042351454,1993.2,169.58940423514537,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6025,TotalCharges,2162.7894042351454,1841.9,320.8894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6049,TotalCharges,2162.7894042351454,1016.7,1146.0894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6056,TotalCharges,2162.7894042351454,4299.2,2136.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6059,TotalCharges,2162.7894042351454,1630.4,532.3894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6063,TotalCharges,2162.7894042351454,1401.4,761.3894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6077,TotalCharges,2162.7894042351454,6891.4,4728.610595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6111,TotalCharges,2162.7894042351454,3532.25,1369.4605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6112,TotalCharges,2162.7894042351454,6891.45,4728.660595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6118,TotalCharges,2162.7894042351454,8547.15,6384.360595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6124,TotalCharges,2162.7894042351454,3274.35,1111.5605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6125,TotalCharges,2162.7894042351454,1359.0,803.7894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6175,TotalCharges,2162.7894042351454,3023.85,861.0605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6176,TotalCharges,2162.7894042351454,3365.85,1203.0605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6180,TotalCharges,2162.7894042351454,6471.85,4309.060595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6206,TotalCharges,2162.7894042351454,5088.4,2925.610595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6239,TotalCharges,2162.7894042351454,7285.7,5122.910595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6252,TotalCharges,2162.7894042351454,2021.35,141.4394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6253,TotalCharges,2162.7894042351454,2564.95,402.1605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6287,TotalCharges,2162.7894042351454,2254.2,91.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6292,TotalCharges,2162.7894042351454,3835.55,1672.7605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6300,TotalCharges,2162.7894042351454,1680.25,482.5394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6302,TotalCharges,2162.7894042351454,413.65,1749.1394042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6316,TotalCharges,2162.7894042351454,1573.05,589.7394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6320,TotalCharges,2162.7894042351454,1985.15,177.63940423514532,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6326,TotalCharges,2162.7894042351454,2748.7,585.9105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6333,TotalCharges,2162.7894042351454,6441.4,4278.610595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6366,TotalCharges,2162.7894042351454,4378.8,2216.0105957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6370,TotalCharges,2162.7894042351454,4016.85,1854.0605957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6378,TotalCharges,2162.7894042351454,1095.3,1067.4894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6397,TotalCharges,2162.7894042351454,3529.95,1367.1605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6403,TotalCharges,2162.7894042351454,8337.45,6174.660595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6406,TotalCharges,2162.7894042351454,1905.4,257.3894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6409,TotalCharges,2162.7894042351454,776.25,1386.5394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6415,TotalCharges,2162.7894042351454,2540.1,377.3105957648545,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6442,TotalCharges,2162.7894042351454,3431.75,1268.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6447,TotalCharges,2162.7894042351454,4801.1,2638.310595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6450,TotalCharges,2162.7894042351454,550.1,1612.6894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6455,TotalCharges,2162.7894042351454,2666.75,503.9605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6463,TotalCharges,2162.7894042351454,4096.9,1934.1105957648542,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6483,TotalCharges,2162.7894042351454,1334.45,828.3394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6484,TotalCharges,2162.7894042351454,3358.65,1195.8605957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6512,TotalCharges,2162.7894042351454,688.5,1474.2894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6514,TotalCharges,2162.7894042351454,4746.05,2583.2605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6515,TotalCharges,2162.7894042351454,712.85,1449.9394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6529,TotalCharges,2162.7894042351454,156.4,2006.3894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6534,TotalCharges,2162.7894042351454,5206.55,3043.7605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6537,TotalCharges,2162.7894042351454,7968.85,5806.060595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6564,TotalCharges,2162.7894042351454,95.55,2067.2394042351452,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6577,TotalCharges,2162.7894042351454,5265.55,3102.7605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6595,TotalCharges,2162.7894042351454,5832.65,3669.860595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6600,TotalCharges,2162.7894042351454,91.7,2071.0894042351456,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6606,TotalCharges,2162.7894042351454,4026.4,1863.6105957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6632,TotalCharges,2162.7894042351454,2274.9,112.11059576485468,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6671,TotalCharges,2162.7894042351454,6034.85,3872.060595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6690,TotalCharges,2162.7894042351454,3460.95,1298.1605957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6706,TotalCharges,2162.7894042351454,19.9,2142.8894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6717,TotalCharges,2162.7894042351454,5746.15,3583.360595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6733,TotalCharges,2162.7894042351454,1411.35,751.4394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6734,TotalCharges,2162.7894042351454,593.75,1569.0394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6751,TotalCharges,2162.7894042351454,1025.05,1137.7394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6752,TotalCharges,2162.7894042351454,552.1,1610.6894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6755,TotalCharges,2162.7894042351454,3313.4,1150.6105957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6757,TotalCharges,2162.7894042351454,3014.65,851.8605957648547,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6765,TotalCharges,2162.7894042351454,1673.4,489.3894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6775,TotalCharges,2162.7894042351454,4438.2,2275.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6785,TotalCharges,2162.7894042351454,6876.05,4713.260595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6805,TotalCharges,2162.7894042351454,7195.35,5032.560595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6815,TotalCharges,2162.7894042351454,5102.35,2939.560595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6825,TotalCharges,2162.7894042351454,2272.8,110.01059576485477,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6831,TotalCharges,2162.7894042351454,620.35,1542.4394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6839,TotalCharges,2162.7894042351454,1129.75,1033.0394042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6851,TotalCharges,2162.7894042351454,3616.25,1453.4605957648546,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6875,TotalCharges,2162.7894042351454,1208.6,954.1894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6894,TotalCharges,2162.7894042351454,334.65,1828.1394042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6905,TotalCharges,2162.7894042351454,1307.8,854.9894042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6910,TotalCharges,2162.7894042351454,7882.5,5719.710595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6918,TotalCharges,2162.7894042351454,3361.05,1198.2605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6938,TotalCharges,2162.7894042351454,4615.9,2453.110595764854,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6942,TotalCharges,2162.7894042351454,1396.0,766.7894042351454,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6949,TotalCharges,2162.7894042351454,1151.05,1011.7394042351455,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6967,TotalCharges,2162.7894042351454,2196.15,33.36059576485468,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6976,TotalCharges,2162.7894042351454,4284.2,2121.4105957648544,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,6990,TotalCharges,2162.7894042351454,3366.05,1203.2605957648548,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,7002,TotalCharges,2162.7894042351454,6794.75,4631.960595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,7011,TotalCharges,2162.7894042351454,272.15,1890.6394042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,7022,TotalCharges,2162.7894042351454,7544.3,5381.510595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,7025,TotalCharges,2162.7894042351454,1679.4,483.3894042351453,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,7034,TotalCharges,2162.7894042351454,6886.25,4723.460595764855,tabular_imputer
2026-05-08T13:28:00.449791+00:00,Telco,MAR,"missing totalCharges -> tenure, 10%",Mean/Mode,,7037,TotalCharges,2162.7894042351454,1419.4,743.3894042351453,tabular_imputer
