run_timestamp_utc,dataset,missingness_type,missing_rate,imputation_method,model_name,row_index,column_name,prediction,ground_truth,abs_error,source
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1681,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1687,tenure,30.851869380028397,12.0,18.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1700,tenure,30.851869380028397,47.0,16.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1701,tenure,30.851869380028397,66.0,35.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1705,tenure,30.851869380028397,55.0,24.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1720,tenure,30.851869380028397,2.0,28.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1746,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1752,tenure,30.851869380028397,27.0,3.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1760,tenure,30.851869380028397,50.0,19.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1785,tenure,30.851869380028397,68.0,37.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1801,tenure,30.851869380028397,22.0,8.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1828,tenure,30.851869380028397,42.0,11.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1845,tenure,30.851869380028397,69.0,38.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1871,tenure,30.851869380028397,51.0,20.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1873,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1876,tenure,30.851869380028397,47.0,16.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1905,tenure,30.851869380028397,41.0,10.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1906,tenure,30.851869380028397,40.0,9.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1916,tenure,30.851869380028397,44.0,13.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1935,tenure,30.851869380028397,51.0,20.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1958,tenure,30.851869380028397,24.0,6.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1959,tenure,30.851869380028397,5.0,25.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1977,tenure,30.851869380028397,31.0,0.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1981,tenure,30.851869380028397,58.0,27.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,1988,tenure,30.851869380028397,58.0,27.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2001,tenure,30.851869380028397,5.0,25.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2005,tenure,30.851869380028397,49.0,18.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2006,tenure,30.851869380028397,5.0,25.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2020,tenure,30.851869380028397,52.0,21.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2031,tenure,30.851869380028397,5.0,25.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2032,tenure,30.851869380028397,15.0,15.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2034,tenure,30.851869380028397,41.0,10.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2052,tenure,30.851869380028397,48.0,17.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2059,tenure,30.851869380028397,37.0,6.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2067,tenure,30.851869380028397,65.0,34.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2079,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2088,tenure,30.851869380028397,36.0,5.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2091,tenure,30.851869380028397,50.0,19.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2108,tenure,30.851869380028397,46.0,15.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2111,tenure,30.851869380028397,30.0,0.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2120,tenure,30.851869380028397,55.0,24.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2125,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2128,tenure,30.851869380028397,41.0,10.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2130,tenure,30.851869380028397,51.0,20.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2146,tenure,30.851869380028397,62.0,31.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2153,tenure,30.851869380028397,25.0,5.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2162,tenure,30.851869380028397,28.0,2.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2175,tenure,30.851869380028397,30.0,0.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2190,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2195,tenure,30.851869380028397,28.0,2.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2203,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2204,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2215,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2217,tenure,30.851869380028397,66.0,35.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2225,tenure,30.851869380028397,33.0,2.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2227,tenure,30.851869380028397,58.0,27.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2232,tenure,30.851869380028397,36.0,5.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2233,tenure,30.851869380028397,54.0,23.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2239,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2267,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2273,tenure,30.851869380028397,30.0,0.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2290,tenure,30.851869380028397,13.0,17.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2293,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2305,tenure,30.851869380028397,34.0,3.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2310,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2318,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2329,tenure,30.851869380028397,57.0,26.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2341,tenure,30.851869380028397,68.0,37.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2342,tenure,30.851869380028397,30.0,0.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2346,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2375,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2377,tenure,30.851869380028397,47.0,16.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2390,tenure,30.851869380028397,8.0,22.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2403,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2412,tenure,30.851869380028397,42.0,11.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2440,tenure,30.851869380028397,32.0,1.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2443,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2452,tenure,30.851869380028397,15.0,15.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2498,tenure,30.851869380028397,27.0,3.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2534,tenure,30.851869380028397,69.0,38.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2540,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2557,tenure,30.851869380028397,3.0,27.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2561,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2563,tenure,30.851869380028397,25.0,5.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2569,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2570,tenure,30.851869380028397,30.0,0.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2576,tenure,30.851869380028397,53.0,22.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2595,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2597,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2598,tenure,30.851869380028397,7.0,23.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2606,tenure,30.851869380028397,31.0,0.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2609,tenure,30.851869380028397,61.0,30.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2616,tenure,30.851869380028397,6.0,24.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2617,tenure,30.851869380028397,1.0,29.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2621,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2636,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2660,tenure,30.851869380028397,13.0,17.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2669,tenure,30.851869380028397,19.0,11.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2685,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2693,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2697,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2715,tenure,30.851869380028397,41.0,10.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2717,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2752,tenure,30.851869380028397,31.0,0.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2755,tenure,30.851869380028397,46.0,15.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2763,tenure,30.851869380028397,64.0,33.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2767,tenure,30.851869380028397,46.0,15.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2788,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2791,tenure,30.851869380028397,57.0,26.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2800,tenure,30.851869380028397,20.0,10.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2816,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2836,tenure,30.851869380028397,49.0,18.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2853,tenure,30.851869380028397,60.0,29.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2867,tenure,30.851869380028397,24.0,6.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2871,tenure,30.851869380028397,14.0,16.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2873,tenure,30.851869380028397,25.0,5.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2890,tenure,30.851869380028397,47.0,16.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2893,tenure,30.851869380028397,22.0,8.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2899,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2920,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2923,tenure,30.851869380028397,54.0,23.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2926,tenure,30.851869380028397,69.0,38.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2928,tenure,30.851869380028397,68.0,37.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2936,tenure,30.851869380028397,40.0,9.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2937,tenure,30.851869380028397,64.0,33.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2940,tenure,30.851869380028397,53.0,22.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2947,tenure,30.851869380028397,49.0,18.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,2986,tenure,30.851869380028397,55.0,24.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3003,tenure,30.851869380028397,27.0,3.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3026,tenure,30.851869380028397,16.0,14.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3032,tenure,30.851869380028397,17.0,13.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3036,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3039,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3047,tenure,30.851869380028397,32.0,1.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3055,tenure,30.851869380028397,49.0,18.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3068,tenure,30.851869380028397,51.0,20.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3071,tenure,30.851869380028397,47.0,16.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3075,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3082,tenure,30.851869380028397,51.0,20.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3084,tenure,30.851869380028397,9.0,21.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3085,tenure,30.851869380028397,3.0,27.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3096,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3111,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3117,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3134,tenure,30.851869380028397,36.0,5.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3156,tenure,30.851869380028397,25.0,5.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3157,tenure,30.851869380028397,9.0,21.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3166,tenure,30.851869380028397,14.0,16.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3172,tenure,30.851869380028397,25.0,5.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3190,tenure,30.851869380028397,66.0,35.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3196,tenure,30.851869380028397,3.0,27.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3199,tenure,30.851869380028397,68.0,37.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3204,tenure,30.851869380028397,40.0,9.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,3208,tenure,30.851869380028397,48.0,17.148130619971603,tabular_imputer
